Feature ID	Taxon	Confidence
dacd7f4f0af696c1551fb044148bf23b	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999985647
8cc80de5658ccf35963c641a5edef30b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9992426232619028
2ca4b6f3fba9df58593a67884e302155	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Sedimentibacter; s__	0.9999999993444817
6202769633bbf913fe31124888e1dc3e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999952702670742
1af96ab8d125bf3a9d6ce0c91cce6590	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999897184141616
8e1281f5ddb1360a6ebeef271d5c8cce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9988438850888982
108e2673512cf7365ed80304a8496a3a	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999997028652
942971e6c3478d022ceaa18e99e809a5	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999676419
8c5ef30ebd672474f31c737e01be1427	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium; s__	0.9999575567162973
d5321dd81bcc2e38cf6943f1bdc4aa95	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9100941169641311
3069bc2f4f376192d6e11de2644c9570	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999613835837416
0855468891820d05d394d5e380b60205	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__; s__	0.855987122915595
4daa9d977017010a7387e2d0dc01b350	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9992822768134868
d4ce41780015b3d0296139e2ce7d89f5	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.9888398553573472
05132b1dde6536848b2b69d54c367c2a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Thermomonas; s__	0.7200516135505334
ad8cc243db7ba314991aea8134371ed8	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.987609950898776
cd9774711f7ca573e6a0e467b9e20240	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999819478231169
f4707a1791d3408f63c54d8063bbeb91	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9867611739251779
ad2ecc873f73c57a028982ca3807ae92	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9963268739204963
9561325865bd780f01540cfb93c942a3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9215845442281312
959552099e603da2fb450c6a591543b8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.8058784584062142
4815ec89cd866079098b92fafc2a1a72	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9933113090044012
abac32b175b20f685928b5db4367c5f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.999515948396069
cfbe70c24864fbddd6bd2a85db3b90f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9996601079501113
bbe45288d4a3bf2a969ce1a75d24ecd1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9997264836757501
50c4f0e5af97c91666cd9bed450b8399	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7071815475258715
9d78b1ce19f59e4d97c25a4de6b6cd87	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8838343179067949
5ed3b0ecfd0b311084b7c3256055a4e3	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999245546
2ac23e667c1e6ac856f50e1d0f1c6870	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.9999562937199402
ac0f31f02655bb350d1ee035d67b63e8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9869302146469
920fa12298486910bf7325f70d8b54ff	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999840128
e79109316d2d6c5729bc93395e44b485	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7004525640211133
b71a203690338f550385d117a5a0c784	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231; s__	0.9447996945864208
8bfa39abbede47bba08950071e5048d6	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11; s__	0.9999999679745889
dfe0e61f408a18ecec13e15fd78faad6	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9994212822876958
bde3eb36471cfcaad9d438dabe0efcaf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9310083227673122
a8fdea090cabd109aeac9dc628db557a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999987589212679
1cd6b348a8a6871e27368a8caa91d128	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GMD14H09; f__; g__; s__	0.9994763866303316
6ad68720452659964363d6d09bac796a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.984525880019008
5afe2d0e35af471da11c9cf2dbdd67a9	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999996853756341
1a1f364f5d2b4fecd8b09251a1400bd7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999875252085595
e8ba345dc71ce38007c6862867b209b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7960793413689208
590a59d7b4bf1f1b47481673e6988e43	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20; s__	0.9999995525438414
3243f9fd68ae0bf42eabf94e79c88c2c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9989265008800826
10d86bdd5011c88a8a2c7fa182c0b162	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999988959445
4f4f1f6001a24788d7e3c4de41de91ce	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.9999989681784095
aa022c1d087c2987e0c1670c85e1055b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9999999856248639
07559751b669cefd21af059de02dbd5b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Syntrophomonadaceae; g__Syntrophomonas; s__	0.9069323350758177
abba2b8f26df59550eea5767de7b33ad	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__; s__	0.9552555441501993
f2082e3057496e15d8344a3f2dd103c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.998374709592049
1519fc75e4eda095a5cadac07647518b	k__Bacteria	0.9999999995093645
0414c3afccaf46362d53254f3fdbf910	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9669518385097496
d873937a1a672f0429388049cabba316	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7698037941482672
c67c7b4514ad08bde96ca6d7c2f67658	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8712397987368258
5084afa399b5088433a6d0c876d2cd62	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999690461651153
92ac867a25c614930285c5587318f396	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.994350116019382
f60b313c6be4a0ac22f8df733156314b	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999986827508571
9b27be339a66784d12a8d4176dcb6ae6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9245212670110229
0b08e4eda981f2079a9a3eb7dc6a3172	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9995186400191415
6c0eb12cdc9ca2d80a50538290a5595a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9999939181084934
24e6c05e35b1b1acac63aa31f28845b7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999995643
17aba446ec8068c86f101f295dda3d1a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999999976
3468069d754f69735fe4c859c54025d6	k__Bacteria; p__Actinobacteria	0.9999808458697252
4b9243da4d6fa5e09c00a302851869a4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Kocuria; s__kristinae	0.9818919085501704
df043b04657fada1924cb2bbffc8bc46	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9967183184466195
e5208c3bfcca6598dec243fa2023e062	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.8487820879459579
4b07e66a7e00581cc40fda34703bb511	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9448837400418705
4a8b8dc408855d86736a64dcdea2d9f9	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__; s__	0.9997980030213616
4c18d96b6b4c36e6bf4c9300c827426f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7014504803279522
123af0dd0d5ee39ec9d8b5379fb43135	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999878781
5af2a32ee9455b3c4a8dac31200111d6	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__; s__	0.9999995478236655
ddfd49f939f92958b1ec816741055348	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Ralstonia; s__	0.9992144137103041
3b968491c038cbf09bd48a8be27892b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9935367065132713
12331c3dcbabe0a09cfaf53d81d5318b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9998126027007187
4c6d152f2fedbfd3693fd460a373a38d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999909371553
398ffe140390a47645b69044f18bb4a3	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	0.9999999999271978
9e94b53748f3589cef3a087eb1608510	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9807268230294122
5849af8b247e238e105a281c129dd47a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8580378288112485
4621eb1adf7824b8eff03ddb74315be2	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64; f__; g__; s__	0.9853521077661553
58145578f69032e8b9655e41f92fdcd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9819151423253404
3f2da15d254d40b2b0adf96544f2871c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9897898322042684
f3d7902033cddf7fe788cb12a29b3d15	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999993167742136
4a098385f6866102d1033ab255459cc4	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.999999999783529
4d4abe6008f0b6aa879b8891f6560b65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9913765599784111
ff7bf2c8be661c1c8c2d1209690c762f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9979557354288655
96536c137cc245cdb18aa943e30eba06	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Alkanindiges; s__	0.7700776192299869
f5d8a80d3113182796c3d7061e260d73	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Gallicola; s__	0.9999999980992413
8678dea077ece20287b950cd5bc66db8	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9949371583839417
7fb08fa9b7b2eef6a3db57d0de769227	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	1.0
59c9c5742c3851535f7e5993e56ffb11	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999655968689146
37ad7d4484074f1a9c6c257bfae239a8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999999084123449
962b123fd3742f613cf4c60bcb6e7fd1	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9999998973631586
31ae90207edd94c7ec56db3a9778c2e7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999687071218917
6c628d7b6bdf4c37377f7e45c4dd139f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998400495490565
254bb7d140bce6ccfa0ea8442f2761d3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vitreoscilla; s__	0.9238069435159046
a732de426e3e46f5bef9e7af1084e5d1	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.7441104057645511
3ed9b5dbe1ffe3a29b951fa8bc5fc2c8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.9992034227472855
d639f28b862ced9c78c3e0b69e2f8fe0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9915042944782388
cca3e7b78ff50cdead2355bae7fc920b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.999475647211866
93c8b527f6e4b42b1df5972ff8617895	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9888935824393318
67dc80c3003888f1092e6be71e793e6f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Actinomycetospora; s__	0.9996756991288542
59ead3919a9c1db12935b2e683a594db	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9997925066662015
44349931377434a54bb432488ce41d8f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9909344389676976
ce71f2be0b86574c5a2d693e891b1a55	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__	0.9999856587429079
e93849c824b95ce3315fffea4bb9d472	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9720539023412393
2ae5de03ee026eaebb49caa6ff9c9667	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9995724060082593
dad10c645571b58018d4608f0364c180	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999732380036
83930bce88b8da339eb7c4f54faac900	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__	0.9999999999970726
415640dca39f9dd3e01372948ec10208	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9701640749366576
70f5b41a47737704754168d7b4541c95	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999903387277802
429a6987b16937df977e826414a91c21	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9988340415573712
fd3607d29709e862f53c4fdf04ed1244	k__Bacteria	0.9726663075303092
34cde8e11c7cff5e7f0dcae4223eaf70	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8787837140740935
5372c9ecac2ba59a1ddf8e6abff0c0e6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999926330787
002b29a84d9373ebe74ead1c77e07bd1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9413611575963988
9a86299ad0922c0f84a02ec3bbf821e0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999896694902
753d40b2460d448d60fcab7f427d270d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9978830744232395
64ad135aaec0335a493399455ed5dd14	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__; g__; s__	0.9999997459902555
d94a9176e674d0d8d8c8511af8ff9849	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999728766969342
adb21fee53709a8d823cdf46e25c1488	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8394721078236567
4b047f6d0ac4d758c72cf4b7175043a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999933445168348
59cbe58d08c9d58726de870eb2eb3f4a	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999607212
daa207789b24ade89064a532ed28d45c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9990299821882921
2b9002f5d1c41cba5498f36fdc803a7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9491369439329868
da1fb043e82e5499944928793476970c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9984217638092128
79d1e13ec2b40112ddd9c241a2e49628	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9527638699446763
3b52fc88243fa26f159e8069585f56dc	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__; s__	0.9735861823392794
e7ec1e66eb0ce25d9b570ecb96cc6779	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999329325981
816719fdde767b714f4747ad4a3c577a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9999244231779328
2a1d22d59cee330727b6ab31358fedd5	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999030393
d19af43a3f6dca047119a5030a60f6e8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9996203321626244
a7b93a112e8a79831d00d7718148b4e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9995614310310907
7152aa6726c85ad92da79456cbf962a3	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta	0.9995355073821505
8134896e74ff1a181df02cefadebbb84	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9971730710262793
9d4ddaec7bb0b57836cbcc719ba5c38c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.8269684212401398
7054b6ac948c1d9d17cfffc3ffafdc6a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999997693152
32834fea9b48302d7f74f2c1835b70b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9998926061282697
6897090de5708e7dc51d8dc9d6284066	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7375296038757917
a328478e51764c817b420b175084d96d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999476688943408
5c19f30525603eb2cdb3656d9aef8108	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9994192824474707
c25cef1e37275894a96526e8fa9fff66	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999924293437146
90bd0e9e2f70b9d74d68e1fd94d829e5	k__Bacteria; p__; c__; o__; f__; g__; s__	0.8308296994132771
e7a25b76436fd66a07d232d61b3f5786	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales	0.7471454182431231
5c3db1155482831f93e501ac32fee62c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8682113121616825
adfa6a3be3d31b9d3c28970413a4102a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9413044303226847
689747433c232b43f0e3189783f99bb9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9916576415034636
4ee195423ce019a78a00602783cf993f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9562322692605135
186f1a8faa94bac1d4403f1e450662ff	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9996515110514695
09bdaeab3afb9f6ebbb298f15dc6045c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.962400597556177
3d6657976bda6c0d850dbfa521a84263	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9999856711918786
8a08179882aa06c963095cc7ee7d07d9	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.984335197720826
3d510061b1eb5dcffae245ff79a8347c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9642204031819094
0b6fb0c4ebc360220c8e890574d23bee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999692996464136
31fbd929dfd89928113aed73f14917f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.951846449736756
f52ac759b60b627efc3f3970cc16c6c7	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999548911244
23cbae19f57aa31c3d43ac4bdc25ccbe	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999716110625164
ce32525df91356cb3298db8f74fa659f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9503155803548707
c06030a5433d7045b04f4aa1f500bcc9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9015422170447248
2f027c57e2f73aa328b85a0b82d24ffb	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999999997016
cf8b922f75c1e8f74c1bc50bf3792f3b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998950319847998
6df764b87272fbdc8f93a787d42a3b67	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9937802575428878
7eeb71363aa60a104fce2edb487d0b8f	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9999997181469495
4f40847e6d89a72c81df0afa149532da	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999999999707683
859fe7b90dc8eeb64832c0cddaa08e11	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999996514920365
d2f30f6abde196a61b4f99bee86d70e5	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__	0.9999986103774027
35377c19a1f36272a92c223a6fba913a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997230428548325
8b0f703fba027c3ba7b01367a7937059	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.7664605148582684
6ca2c799c015a78b8cd6b68190b0804c	k__Bacteria	0.9999999975282469
64132110ac7e4816b8ab31fbf58b1367	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9903655620124638
030e9f546dc8475a2502f2e316d6408e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9020518887080052
4dd327cd06a5c5fee7c65f2e0a6b6055	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.999912756748321
